TELECOKOM,RDPQ Q82,"[42.111709, 3.024617, 2.243963, 3.585856, 3.250069, 39.180194, 2.781121, 2.39118, 3.022289, 40.394189, 5.006994, 3.647305, 39.437161, 2.953885, 39.816628, 3.183027, 4.120247, 40.210094, 3.556501, 38.468916, 2.850103, 39.275496, 3.617619, 39.807039, 2.938367, 2.725359, 40.3466, 39.468629, 38.968238, 40.30786, 3.746749, 39.469769, 40.187335, 5.07911, 4.724583, 39.820629, 39.328874, 2.373003, 1.952857, 39.560716, 39.438743, 3.576412, 39.943869, 38.404169, 2.409552, 2.843644, 3.466475, 3.143727, 2.454408, 4.232648, 40.40905, 40.605082, 2.84511, 40.964183, 3.046766, 40.357195, 40.365403, 38.37948, 2.109132, 39.611525, 39.094391, 39.105541, 3.031663, 39.382709, 39.152674, 38.081208, 39.3076, 39.501938, 3.640509, 41.367914, 3.216958, 38.472005, 3.366552, 3.84271, 4.2946, 39.606544, 39.242645, 3.354384, 37.219906, 3.036506, 40.648482, 3.479778, 1.851254, 37.786718, 3.002261, 4.065809, 39.16632, 38.658431, 3.607291, 3.956988, 2.176877, 2.93816, 38.868742, 41.097971, 39.738554, 2.976657, 39.604752, 2.315575, 1.764237, 2.942564]"
TELECOKOM,RDPQ Q83,"[56.796582, 3.527123, 4.197453, 2.22208, 2.601216, 85.852101, 3.617804, 3.954718, 3.937934, 56.969557, 3.394245, 3.643916, 56.714435, 2.951201, 55.459665, 4.207667, 3.5631, 4284.710498, 3.478159, 55.60942, 3.464532, 56.538038, 3.056332, 55.978726, 3.519084, 2.108398, 57.974151, 56.296506, 55.840726, 57.257164, 2.305102, 57.367019, 4297.983591, 2.303922, 3.331761, 56.868647, 56.293491, 2.633409, 3.314114, 54.854494, 53.945155, 4.228495, 55.623639, 4293.620111, 2.81667, 3.399487, 4.353181, 2.808151, 2.973609, 3.987577, 56.318735, 56.24148, 3.649841, 57.927313, 3.358054, 96.294008, 77.918886, 57.51561, 3.295197, 58.727866, 57.409752, 4244.167885, 3.793091, 54.73288, 55.57704, 55.278315, 54.711308, 83.120073, 3.624059, 55.022245, 2.869673, 57.190976, 3.955866, 2.349526, 3.910686, 57.096041, 55.273315, 3.257274, 55.55536, 3.376255, 54.695351, 3.195604, 3.130046, 55.469762, 4.031862, 2.313033, 56.632723, 55.894978, 2.775648, 1.880925, 4.402285, 3.92571, 56.522137, 58.735223, 56.430109, 3.807535, 56.016223, 1.916711, 2.265579, 3.075121]"
TELECOKOM,RDPQ Q84,"[30285.854398, 3.255344, 4.547111, 4.131309, 5.575966, 16761.544896, 3.839358, 4.262437, 5.576684, 30214.728859, 4.048965, 2.425132, 21330.008889, 3.541076, 4312.230155, 3.834904, 2.542585, 4205.869065, 5.253705, 30139.292761, 2.111907, 25509.919489, 4.40961, 21962.084727, 5.107082, 3.98293, 30528.255765, 96.061939, 30909.520435, 30006.993209, 3.991229, 31000.001638, 26370.373072, 2.609796, 3.876153, 16471.038347, 8442.332337, 4.377102, 3.793096, 30713.270954, 26260.52388, 3.856279, 12722.559918, 21080.814107, 3.383541, 3.729469, 2.991769, 3.498547, 3.452282, 4.333068, 21530.287177, 30396.447527, 2.60644, 90.615326, 2.557172, 30911.413495, 30008.090655, 31004.734399, 3.731277, 25710.76522, 30294.426942, 30004.683598, 2.33697, 25129.681167, 30879.946636, 30256.339676, 12542.347158, 16798.880416, 4.548382, 8256.823553, 3.039231, 4217.690833, 3.696236, 3.015121, 3.214102, 4332.21414, 30597.498501, 3.339043, 30999.273343, 3.374163, 8528.958461, 4.475637, 3.736282, 30468.48609, 4.547928, 4.551182, 4400.267508, 17224.393061, 4.603469, 3.964696, 4.235504, 4.854492, 30356.731835, 31002.437757, 88.865652, 5.079557, 4168.915454, 2.782594, 3.31323, 3.379263]"
TELECOKOM,RDPQ Q85,"[30731.807542, 4.049507, 4.286084, 3.831185, 3.997398, 19980.301548, 4.513351, 4.38718, 4.190844, 30998.764525, 3.524847, 3.925309, 30997.794471, 3.440884, 20458.717665, 4.81705, 2.735414, 30542.312362, 4.505313, 30999.798521, 4.985269, 29830.839095, 3.000176, 30174.524807, 3.070153, 2.965054, 30995.720751, 30004.011718, 15473.067353, 25226.700378, 3.167777, 30308.390154, 30003.736338, 3.484289, 5.432452, 31000.829664, 31006.102505, 3.915756, 3.059724, 30997.53038, 313.081819, 3.136872, 30690.621274, 31003.842711, 2.85183, 3.534954, 3.48843, 3.579, 3.111294, 4.173972, 30979.533855, 30010.325818, 3.874655, 30998.147106, 3.54279, 31004.217261, 15925.52536, 25798.683044, 3.168068, 30280.763328, 30010.9935, 5390.444192, 3.279583, 30607.147188, 30003.382023, 30010.943194, 15570.073653, 30436.698476, 3.905566, 30998.882979, 3.214802, 19619.024121, 4.899698, 3.898214, 4.758348, 30373.438589, 10318.140768, 4.150509, 30684.298669, 3.995703, 10371.092432, 4.132397, 4.70836, 30624.734357, 3.857812, 3.965089, 30997.494812, 30003.693861, 3.593888, 3.92504, 3.81375, 5.346379, 26374.978638, 30618.532362, 30008.458184, 4.276662, 31001.843677, 3.653139, 4.599988, 4.805538]"
TELECOKOM,REGEX Q8,"[1.502838, 1.281655, 0.510832, 0.466731, 1.165701, 0.878051, 0.805226, 0.422533, 0.406236, 0.398037, 0.400703, 0.892428, 0.48358, 0.449691, 0.459396, 0.848769, 0.994262, 0.374174, 0.860113, 0.886201, 1.318814, 0.787378, 0.389073, 0.852876, 0.742184, 0.404171, 1.474654, 0.646308, 0.749131, 1.791937, 0.414204, 0.833481, 0.422908, 0.457738, 0.509558, 0.428951, 0.710674, 0.785771, 0.579871, 0.936523, 0.834711, 0.528344, 0.395305, 0.909853, 0.39357, 1.27355, 0.399336, 0.785156, 0.408496, 0.811781, 0.953936, 0.860662, 0.770193, 0.373234, 0.397871, 1.138631, 0.41066, 0.653864, 0.455726, 0.414717, 0.409759, 0.595359, 0.742126, 0.406751, 0.387145, 0.564786, 0.773731, 0.408191, 0.420709, 0.728531, 0.370197, 0.915505, 1.056235, 0.362597, 0.34577, 1.571838, 0.379818, 0.359658, 0.76679, 0.879973, 0.652847, 0.362443, 0.557327, 0.470491, 0.728858, 0.724831, 1.203589, 0.403816, 0.379151, 0.409037, 0.895405, 0.533086, 0.405175, 0.394382, 0.913705, 0.360125, 0.811252, 0.347723, 0.826174, 0.476817]"
TELECOKOM,RDPQ Q91,"[10.480476, 11.07356, 3.85881, 2.636697, 11.723723, 10.234548, 3.695117, 3.039571, 2.886989, 4.367179, 4.044614, 11.471273, 2.559647, 3.262426, 12.397249, 2.904567, 10.560661, 2.265628, 3.011214, 12.495379, 12.54414, 9.535656, 3.649538, 10.164608, 12.218709, 3.03892, 11.667188, 2.887047, 9.699607, 11.530995, 2.819975, 10.943241, 3.035715, 3.284052, 4.318558, 3.650325, 11.26918, 11.627528, 11.261387, 12.029319, 11.131877, 3.793415, 3.102632, 11.557783, 3.884949, 3.124753, 2.871496, 11.158622, 1.975339, 11.998811, 11.280439, 2.675847, 12.469696, 4.027132, 2.869397, 2.65765, 3.816789, 3.495148, 2.817207, 2.564131, 3.517648, 3.041852, 10.701312, 10.74518, 2.002989, 3.774854, 11.491554, 2.593905, 3.964791, 12.371283, 2.055057, 12.139913, 13.820972, 3.883134, 3.946943, 13.047339, 3.973477, 3.785783, 11.41057, 10.780142, 12.037542, 3.170136, 10.587085, 3.683009, 11.854209, 12.224387, 10.952097, 3.068103, 3.406219, 3.110532, 12.574378, 2.62837, 3.488085, 3.061531, 12.592332, 2.24924, 3.959413, 2.473398, 12.734546, 2.348337]"
TELECOKOM,RDPQ Q92,"[10.09164, 9.452838, 2.770435, 4.669663, 10.01999, 8.993629, 3.214566, 2.183164, 2.946746, 3.143711, 3.137744, 10.292179, 3.378438, 3.214241, 9.675025, 3.518901, 10.129343, 3.546484, 3.438887, 10.721754, 8.427823, 8.629901, 3.072289, 10.360449, 9.645857, 4.949575, 9.717152, 2.834603, 9.636904, 9.551239, 3.178957, 9.243963, 2.485085, 3.451397, 3.885187, 3.617029, 9.969943, 10.287345, 9.993259, 10.716516, 9.48771, 2.888642, 3.535585, 9.529885, 4.276892, 2.631099, 3.577099, 11.125028, 3.499812, 10.132467, 9.387561, 3.085839, 10.24702, 3.516788, 2.600884, 2.650702, 4.090702, 3.024951, 3.122917, 4.710319, 3.873055, 4.324635, 9.501753, 9.955252, 3.647394, 2.085476, 10.46329, 3.005588, 4.054411, 11.073973, 1.957965, 10.177526, 10.562374, 2.777748, 2.783641, 10.872914, 4.020058, 4.919261, 9.81331, 11.60235, 9.744422, 2.750956, 10.313888, 4.159681, 9.041245, 9.529458, 8.530187, 3.746123, 2.946052, 2.739684, 8.794838, 3.690026, 3.594413, 3.423796, 11.157582, 4.010096, 2.941534, 3.58743, 10.08613, 1.969928]"
TELECOKOM,RDPQ Q93,"[10.106559, 10.419639, 3.813174, 4.483441, 9.71649, 9.07617, 4.296947, 3.078978, 2.054614, 2.380929, 2.371744, 11.033214, 2.863385, 3.156219, 10.285486, 4.814721, 9.090212, 3.870306, 4.089213, 11.397033, 82.240488, 8.603046, 3.404376, 10.296646, 8.518138, 3.167948, 10.708621, 4.184427, 12.207936, 10.508338, 4.646922, 9.98373, 4.377824, 2.666647, 4.110087, 2.93887, 10.977871, 11.510219, 10.021521, 9.374425, 12.081907, 3.100596, 3.434857, 10.47527, 1.981401, 4.892508, 2.765601, 11.599223, 1.977196, 11.372447, 8.712606, 3.044937, 9.19322, 4.119213, 3.900071, 2.859993, 4.411366, 2.53796, 3.565933, 4.855793, 3.797959, 2.88797, 9.85561, 8.830922, 4.193988, 3.067872, 9.472272, 2.468276, 3.139904, 9.232436, 3.147141, 10.644362, 10.178381, 3.981738, 3.292988, 9.629088, 4.433962, 4.173171, 11.158633, 9.506513, 9.425224, 4.149704, 10.861588, 3.652503, 11.139098, 9.431589, 8.805983, 3.199815, 2.965188, 4.114588, 10.13812, 4.89078, 3.286891, 3.59262, 10.746443, 3.233096, 3.012266, 1.914897, 9.962462, 3.153785]"
TELECOKOM,RDPQ Q94,"[56.926956, 179.669202, 4.140415, 3.825561, 441.461253, 120.376374, 3.823043, 2.026721, 3.854024, 3.443571, 3.313011, 30084.836325, 3.146557, 3.479457, 86.539016, 3.165986, 258.433378, 4.058013, 3.560386, 77.029817, 30567.843567, 94.328173, 3.213249, 594.063766, 10.553024, 5.357017, 99.018616, 3.543219, 30195.131436, 30007.55087, 4.693666, 2317.07803, 4.282871, 2.885858, 3.914463, 2.805127, 69.998167, 102.27348, 352.294984, 65.554734, 495.331979, 4.084654, 4.67986, 11.81476, 4.128631, 4.231955, 3.675711, 124.840594, 5.443321, 237.661506, 65.709549, 4.197512, 2059.582692, 3.944704, 3.75247, 3.644981, 4.665718, 5.008981, 3.957057, 5.190657, 3.166641, 2.738058, 10.620253, 154.092249, 3.925566, 5.162489, 383.733103, 4.095909, 4.533182, 9.215556, 4.357209, 132.242553, 12.048609, 3.913669, 4.295257, 40.583479, 2.647408, 2.527634, 30239.439686, 119.034244, 13.287162, 3.317081, 126.737812, 3.390591, 10.919758, 157.919677, 376.883366, 3.69363, 3.868423, 3.673235, 98.41325, 4.757892, 3.463253, 2.80294, 2896.842917, 2.917313, 5.116703, 4.648467, 486.672833, 2.492425]"
TELECOKOM,RDPQ Q95,"[46.612153, 839.890646, 3.045524, 5.811881, 1580.233208, 296.982278, 4.5566, 4.757541, 2.777231, 3.757195, 5.142498, 155.935863, 5.226817, 4.69858, 71.188782, 2.903429, 1081.435702, 3.81172, 3.458341, 45.767117, 253.289208, 368.896613, 4.579766, 694.800883, 283.511736, 5.499716, 102.431, 4.183703, 403.791893, 624.049055, 3.489264, 250.889795, 4.957088, 4.540872, 2.566654, 3.21746, 68.411322, 731.718578, 346.990975, 896.49007, 756.265882, 4.288965, 3.842047, 12.552254, 4.105698, 4.05409, 3.733418, 863.835731, 4.782805, 238.239096, 69.273978, 4.556655, 1006.138549, 4.954401, 4.178004, 4.541355, 4.98135, 3.566844, 3.265198, 2.591191, 3.344062, 3.406606, 12.640392, 244.349467, 2.702426, 3.698142, 1308.545998, 4.385374, 2.981481, 580.417065, 3.416891, 623.594402, 78.143923, 2.772131, 4.318718, 39.247621, 3.365662, 3.469451, 1621.905279, 514.371997, 11.821228, 4.141637, 470.339118, 3.813486, 12.360426, 149.601654, 384.356538, 4.039973, 2.48011, 3.835281, 216.688302, 4.459302, 4.050046, 3.801792, 660.408318, 4.762332, 2.442184, 2.667012, 481.081725, 3.698995]"
TELECOKOM,REGEX Q9,"[1.025388, 15.575311, 1.104527, 0.677751, 0.389476, 0.802411, 1.150799, 1.317521, 0.740824, 1.131695, 0.693142, 0.704608, 1.141623, 0.730453, 0.377893, 0.507444, 0.513298, 1.479996, 0.947298, 1.128299, 0.807769, 0.937212, 0.855098, 0.638638, 0.802622, 0.797675, 0.645036, 0.605554, 0.687591, 0.709513, 0.73048, 0.864676, 0.617151, 0.516411, 0.719142, 0.575953, 0.772212, 0.633474, 0.644312, 0.436757, 0.629383, 0.452711, 0.800675, 0.771587, 0.475398, 0.48689, 0.721208, 0.471213, 0.434044, 0.683771, 0.925872, 0.49576, 0.697789, 0.622757, 0.895261, 0.72033, 0.667204, 0.462597, 0.685575, 0.711785, 0.381352, 0.661542, 0.840252, 0.986058, 0.392988, 0.658985, 0.625802, 0.708523, 0.424057, 0.644197, 0.772087, 0.429906, 0.435216, 0.661186, 0.367693, 0.710242, 0.447019, 0.651801, 0.770315, 0.655196, 0.620673, 0.745365, 0.888455, 0.443856, 0.843676, 0.84557, 0.617936, 1.031495, 0.7162, 0.503573, 0.694486, 0.496387, 0.471488, 0.813763, 0.63439, 0.924278, 0.669031, 0.626111, 0.896134, 0.670314]"
TELECOKOM,RDPQ Q101,"[1.836301, 12.15663, 2.964637, 3.91708, 3.755863, 3.153618, 2.522156, 12.140206, 3.052218, 10.287796, 3.663852, 3.608419, 11.401981, 11.78291, 10.056564, 4.406625, 3.716306, 11.148493, 11.151884, 11.22875, 10.449696, 11.831671, 3.510528, 3.293598, 11.091225, 11.334716, 3.702264, 3.527824, 3.329026, 3.066065, 10.262109, 10.969682, 11.900867, 3.126245, 10.855546, 4.191303, 11.499165, 12.438756, 3.91661, 4.213591, 3.782462, 2.061313, 10.576197, 10.623207, 3.28203, 3.68188, 4.175724, 3.226881, 2.43463, 3.65027, 12.268574, 2.122872, 11.075752, 2.828493, 4.28832, 3.653943, 3.731254, 4.307496, 3.786202, 9.963094, 3.107729, 10.629347, 11.139335, 11.508787, 3.820064, 3.653812, 3.322266, 11.717014, 2.354291, 10.428226, 12.695988, 3.09971, 2.429436, 3.481186, 3.115528, 10.298972, 2.418311, 3.033076, 10.330702, 3.316128, 10.576291, 10.87626, 3.115033, 4.533686, 12.187903, 12.707871, 3.15796, 11.34869, 11.654534, 3.742992, 4.108485, 10.687716, 3.49835, 11.839976, 3.037837, 10.574025, 9.928866, 2.689583, 10.986447, 3.205786]"
TELECOKOM,RDPQ Q102,"[3.557215, 11.307369, 2.971451, 3.563425, 3.479142, 3.49593, 4.337003, 9.716443, 3.117087, 10.247619, 3.754463, 4.365651, 9.964208, 10.034829, 9.826088, 4.114217, 4.247003, 9.622174, 10.542596, 8.781363, 9.986334, 10.830618, 3.912987, 4.854506, 9.354715, 9.165107, 3.242187, 3.611106, 4.154544, 3.000427, 10.19708, 9.308438, 9.572652, 2.861736, 9.261466, 2.483206, 10.164026, 9.788513, 2.361936, 2.96904, 4.09309, 4.487457, 9.426917, 9.18395, 3.48588, 4.148654, 3.610887, 4.464315, 3.275025, 1.965109, 9.750752, 3.323802, 9.934648, 2.604298, 3.104958, 3.892202, 2.447947, 2.388731, 2.961134, 9.37064, 3.553403, 8.873295, 9.808388, 9.494797, 3.154581, 3.692278, 4.508806, 9.107698, 3.108081, 9.870892, 8.989533, 3.511869, 3.276052, 3.502731, 3.817664, 9.726736, 3.707168, 4.124659, 8.944053, 2.960837, 10.362424, 9.771498, 3.517557, 2.902271, 9.520919, 9.072961, 3.385486, 10.131776, 10.942128, 2.443349, 3.447479, 11.130135, 4.033647, 10.310033, 2.285399, 10.535587, 10.752018, 3.745931, 10.074975, 3.096599]"
TELECOKOM,RDPQ Q103,"[2.693899, 80.041904, 2.652353, 3.25979, 5.070288, 3.806633, 3.561768, 10.265991, 4.384086, 9.241758, 2.324907, 2.766599, 11.053425, 8.976166, 10.485171, 3.507464, 4.301064, 10.483489, 10.816368, 8.636297, 9.246588, 10.501707, 3.764213, 2.165393, 9.569004, 10.835009, 3.067432, 4.596519, 3.382528, 2.924194, 38.44285, 94.230626, 9.278175, 4.352824, 10.018324, 3.237663, 9.102927, 11.033786, 2.449704, 2.718566, 3.52403, 3.022535, 9.055801, 10.435506, 2.639564, 2.944058, 3.238342, 3.565529, 3.936172, 4.337342, 9.54972, 4.681697, 8.538255, 3.755738, 2.491107, 4.416705, 4.309764, 2.408323, 4.039677, 10.417011, 3.33911, 11.242192, 10.287591, 10.789157, 4.164853, 2.454247, 3.952157, 9.830641, 3.539918, 8.967948, 85.932355, 2.759967, 4.398273, 3.201173, 3.60094, 10.191929, 4.715793, 2.798212, 39.218657, 4.151242, 9.098023, 10.381135, 4.408017, 3.728376, 37.912794, 9.129981, 3.770615, 10.411568, 9.483709, 3.687174, 3.285431, 11.323397, 3.223764, 10.799432, 3.148916, 9.268751, 9.22673, 3.146148, 10.520932, 2.915676]"
TELECOKOM,RDPQ Q104,"[3.634167, 30618.24242, 5.142057, 4.421285, 3.908121, 3.027963, 3.242325, 293.815768, 3.090739, 402.637957, 3.805866, 3.082427, 498.653069, 95.677028, 39.781782, 3.21473, 4.009412, 38.01571, 236.969898, 670.616322, 292.987785, 11.718267, 3.989368, 2.880942, 121.794204, 475.664092, 4.106632, 3.321521, 4.436908, 2.248846, 30771.959843, 30006.410075, 206.573724, 3.599155, 158.736948, 2.653473, 41.523608, 68.587607, 3.903369, 3.057023, 3.860781, 2.69647, 483.834233, 102.716716, 3.203685, 3.826774, 3.937003, 2.749003, 3.286904, 5.262725, 12.476551, 3.842808, 30885.889457, 3.713076, 2.189377, 3.629918, 3.411776, 4.343893, 3.835121, 183.54466, 3.026637, 2363.568241, 244.124505, 380.573128, 4.658241, 2.712755, 2.906702, 404.980989, 4.904047, 97.571118, 30292.622226, 3.543977, 3.519814, 3.658388, 2.724996, 30989.874983, 4.317112, 3.667519, 10.428489, 4.130794, 131.212825, 552.507959, 3.648145, 3.217617, 37.343783, 39.844627, 3.95351, 495.495245, 30715.102871, 2.356808, 3.682041, 177.212854, 3.326657, 38.868894, 4.539622, 99.472464, 70.9171, 4.653508, 276.132547, 3.492846]"
TELECOKOM,RDPQ Q105,"[4.199275, 3.061279, 3.42235, 3.610219, 4.0525, 2.881583, 4.713574, 3.09769, 3.285463, 3.483825, 3.49557, 2.992329, 3.366622, 4.66653, 3.361396, 2.630528, 4.941754, 3.787224, 4.294827, 3.76457, 4.172869, 5.306568, 4.916416, 3.725631, 3.946548, 3.181026, 2.800941, 2.995948, 3.575856, 3.554, 2.857856, 3.444191, 4.933982, 4.055515, 3.535505, 3.401964, 2.967642, 3.530956, 5.131967, 3.851838, 3.933421, 3.462683, 2.763879, 2.75628, 2.749768, 4.885749, 3.62813, 3.300732, 2.943779, 3.6883, 3.855253, 5.05975, 3.759098, 2.498339, 4.007585, 2.624066, 3.438162, 4.530326, 2.79347, 3.165479, 4.676811, 2.414958, 3.227516, 3.460225, 4.018456, 5.036696, 3.946752, 3.26143, 2.327758, 3.167712, 4.23093, 4.096339, 4.207369, 4.108075, 3.772437, 2.387053, 2.84693, 4.468281, 2.256356, 2.564054, 4.200036, 4.080544, 4.810665, 3.703276, 4.11427, 2.403267, 4.122466, 3.498886, 3.829351, 3.530673, 2.353135, 2.898949, 2.754096, 3.277465, 2.993008, 2.472695, 3.924282, 4.157415, 4.699372, 2.845658]"
TELECOKOM,REGEX Q10,"[0.588182, 0.454808, 0.427544, 0.412235, 0.502214, 0.390499, 0.760565, 0.457108, 0.359862, 0.403415, 0.399395, 0.424736, 0.417826, 0.373597, 0.464683, 0.376212, 0.388132, 0.383371, 0.383677, 0.354721, 0.342609, 0.348435, 0.35789, 0.391027, 0.502793, 0.393993, 0.384248, 0.39623, 0.397158, 0.33978, 0.362239, 0.426474, 0.438678, 0.455056, 0.84922, 0.423761, 0.469108, 0.37942, 0.367796, 0.384125, 0.400481, 0.459434, 0.406142, 0.384705, 0.372653, 0.353721, 0.328193, 0.352024, 0.421694, 0.357594, 0.378915, 0.338965, 0.386391, 0.406206, 0.523123, 0.380514, 0.37772, 0.360642, 0.358024, 0.371338, 0.369044, 0.359093, 0.420221, 0.395625, 0.350039, 0.385976, 0.37869, 0.409209, 0.475515, 0.35187, 0.540758, 0.289754, 0.327909, 0.354526, 0.352801, 0.3691, 0.338994, 0.35021, 0.409219, 0.383238, 0.34557, 0.390736, 0.565805, 0.336691, 0.351187, 0.331618, 0.35529, 0.37413, 0.321219, 0.352823, 0.285725, 0.391658, 0.434441, 0.539172, 0.413418, 0.372746, 0.366033, 0.357892, 0.395126, 0.351751]"
TELECOKOM,RDPQ Q111,"[3.80489, 25.758548, 11.498824, 3.636624, 3.670223, 11.974083, 4.408169, 3.234846, 11.456781, 11.604692, 3.131042, 2.670593, 3.79302, 11.155892, 13.365098, 3.936597, 12.068794, 3.084306, 4.286844, 3.815227, 10.863645, 2.013454, 11.055983, 3.052374, 11.803964, 4.064679, 3.662062, 11.754445, 3.361648, 4.325376, 2.553907, 3.587655, 12.863247, 12.819295, 3.991481, 11.759511, 4.224254, 3.660852, 10.55533, 3.754797, 2.994416, 11.404311, 3.569053, 11.341064, 12.792805, 4.498264, 9.648355, 3.328546, 3.338311, 1.948364, 10.860877, 12.218012, 4.54228, 3.203181, 3.984513, 3.150761, 2.493609, 11.013328, 2.431393, 12.049007, 9.787251, 3.430732, 11.19777, 3.975782, 2.464782, 11.242585, 3.079468, 4.281032, 3.030935, 10.383415, 11.485352, 3.592305, 1.801846, 3.140882, 11.568097, 2.669618, 10.425699, 2.589667, 3.393078, 3.099744, 3.746843, 10.614677, 3.119937, 3.504638, 10.586546, 3.695743, 2.870918, 3.684769, 2.480519, 3.460924, 11.404798, 12.485821, 3.109465, 3.392766, 12.788003, 11.575567, 11.633567, 11.313235, 11.456326, 3.948265]"
TELECOKOM,RDPQ Q112,"[3.348708, 10.55109, 9.436273, 3.178593, 2.297562, 11.115596, 1.971822, 2.830265, 9.373628, 10.211035, 3.092529, 3.881322, 4.030327, 10.054959, 9.144871, 2.922219, 9.956222, 2.246556, 2.910161, 4.21156, 9.319825, 3.46864, 8.710769, 3.252866, 10.58876, 2.117746, 2.938212, 10.257335, 2.700395, 2.155286, 1.940125, 3.207028, 9.663263, 9.940706, 3.996107, 10.663254, 3.046288, 3.548089, 11.282462, 4.17263, 2.208558, 9.656845, 3.473985, 10.113541, 9.82671, 4.543836, 9.604685, 3.099436, 3.488929, 4.496119, 10.068408, 9.773176, 2.972779, 2.703719, 3.065466, 3.731296, 3.296333, 10.875383, 2.937368, 9.132592, 8.79942, 3.455822, 10.795749, 2.401044, 3.034011, 9.999174, 4.217782, 3.047685, 2.678998, 9.895943, 8.419452, 3.519112, 3.002308, 3.155177, 9.089148, 3.112299, 8.489735, 4.505279, 2.480318, 4.082157, 3.439511, 9.798116, 2.684052, 3.031892, 10.497708, 3.489211, 3.042583, 4.109673, 2.334474, 2.209885, 9.291354, 9.849255, 4.282148, 2.82426, 11.489866, 10.910298, 9.683762, 10.44605, 10.89775, 3.006638]"
TELECOKOM,RDPQ Q113,"[3.74895, 10.177438, 10.093031, 4.263293, 2.274587, 11.75022, 2.36344, 3.706468, 9.296555, 10.044375, 2.532139, 3.58911, 2.31574, 53.83966, 8.883825, 3.403988, 9.889539, 4.670057, 2.34609, 3.729179, 9.532718, 4.115645, 9.952977, 2.905679, 10.435973, 2.972901, 1.878695, 9.018497, 3.620512, 3.083067, 2.978762, 3.671875, 40.476234, 9.554958, 1.918749, 9.380899, 4.184674, 2.190134, 9.725329, 2.822318, 3.106723, 9.396052, 3.487469, 11.134682, 9.449841, 4.261384, 10.805106, 3.09436, 1.902139, 2.106477, 9.831995, 9.986312, 1.891884, 2.29278, 4.207648, 3.177688, 3.051939, 10.877614, 3.137927, 10.230398, 9.805215, 4.250788, 36.702901, 3.040596, 2.714249, 10.025521, 2.319404, 3.088606, 2.698713, 9.156551, 11.086489, 2.703193, 3.86481, 2.901442, 11.104986, 4.241503, 10.319535, 4.624966, 3.125282, 3.552755, 3.468046, 9.12381, 3.801778, 3.084678, 9.940235, 3.377385, 3.042566, 3.516036, 3.232001, 2.889989, 9.642629, 8.971736, 4.492325, 4.26218, 10.252703, 9.722471, 10.499089, 9.811855, 10.16242, 3.059586]"
TELECOKOM,RDPQ Q114,"[3.591711, 53.934175, 235.094361, 1.979021, 3.393668, 96.610382, 3.347682, 1.92026, 1302.256578, 170.332801, 3.144212, 4.018183, 3.11398, 11.058078, 66.109859, 3.916257, 125.310905, 3.956954, 3.687523, 3.379056, 66.8548, 3.168159, 537.158849, 2.085837, 9.340343, 4.545025, 3.545373, 39.657506, 3.033384, 3.184096, 4.09385, 2.427885, 10.406841, 39.02062, 3.066525, 148.214331, 3.158384, 3.109388, 66.786829, 2.760913, 2.621701, 37.460987, 3.212182, 213.036553, 178.611365, 3.248511, 9.825309, 3.991319, 2.683706, 3.866239, 121.967907, 10.311442, 2.95947, 3.932471, 2.36705, 4.345426, 3.257883, 100.193685, 2.661085, 10.018464, 126.123087, 2.789132, 9.58847, 3.669027, 3.274919, 555.572032, 3.146267, 2.977728, 3.286665, 38.978917, 240.384438, 3.384449, 3.313529, 3.348299, 10.598501, 3.071522, 943.370846, 3.923671, 3.703632, 2.779997, 3.267472, 153.491204, 4.017748, 2.537075, 9.156601, 4.6837, 3.600946, 4.408238, 3.726699, 3.958032, 286.709181, 94.42121, 3.78247, 3.111187, 66.780251, 38.563284, 134.740424, 41.063536, 953.923856, 3.557332]"
TELECOKOM,RDPQ Q115,"[3.83476, 38.991436, 692.677583, 3.74212, 4.451314, 438.245121, 4.691988, 3.185326, 1218.609439, 576.504703, 5.209644, 3.465265, 2.658606, 264.33856, 10.85661, 3.078918, 128.231494, 4.64611, 3.245722, 3.634144, 73.731816, 3.113657, 128.621847, 4.266183, 684.019939, 3.391583, 5.107417, 274.664816, 3.801689, 4.306391, 3.034846, 3.183213, 229.754974, 39.66492, 2.731463, 1029.076055, 4.048496, 3.449395, 71.336517, 2.709792, 3.598242, 41.391531, 3.478191, 124.828659, 464.235503, 3.329162, 13.027418, 2.890359, 4.175142, 5.018598, 843.193716, 79.953119, 3.219183, 3.651269, 3.731284, 2.267555, 3.415289, 882.944901, 2.936506, 177.721179, 98.069395, 2.902128, 168.382213, 3.571392, 2.710456, 703.117932, 3.970877, 3.067261, 3.020259, 40.60408, 252.587203, 4.422465, 3.885406, 2.98998, 1567.096031, 3.516029, 492.071425, 3.777222, 3.866006, 3.074444, 2.681106, 155.104146, 4.726498, 3.377405, 576.572857, 3.515971, 3.516965, 2.985565, 5.021289, 3.523398, 296.890183, 1900.84467, 3.984091, 3.785112, 385.501303, 907.508678, 1215.903298, 262.191928, 1391.055815, 4.080247]"
